0.000000000000000000e+00,4.192673811359664978e+04
2.083333333333333218e-02,3.786443543520350067e+04
4.166666666666666435e-02,3.766005438210306602e+04
6.250000000000000000e-02,4.291579121821380977e+04
8.333333333333332871e-02,4.216935296751272836e+04
1.041666666666666574e-01,3.321372760762776306e+04
1.250000000000000000e-01,3.759480119140595343e+04
1.458333333333333148e-01,4.523452748322349362e+04
1.666666666666666574e-01,4.048080050750145165e+04
1.875000000000000000e-01,3.230377553801391332e+04
2.083333333333333148e-01,3.547663634633311449e+04
2.291666666666666574e-01,4.507727773386496847e+04
2.500000000000000000e-01,4.187926787034087465e+04
2.708333333333333148e-01,3.226044079630147462e+04
2.916666666666666297e-01,3.544232735232629784e+04
3.125000000000000000e-01,4.490129269388612011e+04
3.333333333333333148e-01,4.185997092771699681e+04
3.541666666666666297e-01,3.224501260726028340e+04
3.750000000000000000e-01,3.571401847222629294e+04
3.958333333333333148e-01,4.439616325226350455e+04
4.166666666666666297e-01,4.183355318857870589e+04
4.375000000000000000e-01,3.221816869135304296e+04
4.583333333333333148e-01,3.540340423493167327e+04
4.791666666666666297e-01,4.500140049154068402e+04
5.000000000000000000e-01,4.180479823930669954e+04
5.208333333333332593e-01,3.220127018498334655e+04
5.416666666666666297e-01,3.539629894803185744e+04
5.625000000000000000e-01,4.320394792928670358e+04
5.833333333333332593e-01,4.180166907789727702e+04
6.041666666666666297e-01,3.456445899529325106e+04
6.250000000000000000e-01,3.584402178318324877e+04
6.458333333333332593e-01,4.180714337481299299e+04
6.666666666666666297e-01,4.179916658400909364e+04
6.875000000000000000e-01,3.540505100342962396e+04
7.083333333333332593e-01,3.561425247430541640e+04
7.291666666666666297e-01,4.179894898971827206e+04
7.500000000000000000e-01,4.179064976456037402e+04
7.708333333333332593e-01,3.539834078386195324e+04
7.916666666666666297e-01,3.600664093468207284e+04
8.125000000000000000e-01,4.180744996779767826e+04
8.333333333333332593e-01,4.146056496018168400e+04
8.541666666666666297e-01,3.541155934398071986e+04
8.750000000000000000e-01,3.551105015114663547e+04
8.958333333333332593e-01,4.179930745758870762e+04
9.166666666666666297e-01,4.179083914975633525e+04
9.375000000000000000e-01,3.539762146720002056e+04
9.583333333333332593e-01,3.511149753680767753e+04
9.791666666666666297e-01,4.180790952346099948e+04
1.000000000000000000e+00,4.179806584672436293e+04
1.020833333333333259e+00,3.540424084414060053e+04
1.041666666666666519e+00,3.628524619233026897e+04
1.062500000000000000e+00,4.180200820140107680e+04
1.083333333333333259e+00,4.179624436756091745e+04
1.104166666666666519e+00,3.539972237917851453e+04
1.125000000000000000e+00,3.566893055664184794e+04
1.145833333333333259e+00,4.180238281496630225e+04
1.166666666666666519e+00,4.179721681817174249e+04
1.187500000000000000e+00,3.539607106249661592e+04
1.208333333333333259e+00,3.542955337320992112e+04
1.229166666666666519e+00,4.179527231832573307e+04
1.250000000000000000e+00,4.178992859637043875e+04
1.270833333333333259e+00,3.553495718850090634e+04
1.291666666666666519e+00,3.550058719951313105e+04
1.312500000000000000e+00,4.181699177905557008e+04
1.333333333333333259e+00,4.201934867979241972e+04
1.354166666666666519e+00,3.540923878689028788e+04
1.375000000000000000e+00,3.540308206077869545e+04
1.395833333333333259e+00,4.179860990666783619e+04
1.416666666666666519e+00,4.179396916246705223e+04
1.437500000000000000e+00,3.539486178500654205e+04
1.458333333333333259e+00,3.552997112479482894e+04
1.479166666666666519e+00,4.179520474091913638e+04
1.500000000000000000e+00,4.178884636187523574e+04
1.520833333333333259e+00,3.443906600306391192e+04
1.541666666666666519e+00,3.689488138541782973e+04
1.562500000000000000e+00,4.180910758287081262e+04
1.583333333333333259e+00,4.089422625872299250e+04
1.604166666666666519e+00,3.541196147095735068e+04
1.625000000000000000e+00,3.635023148839400528e+04
1.645833333333333259e+00,4.180455486470932374e+04
1.666666666666666519e+00,4.179582783241750440e+04
1.687500000000000000e+00,3.540017106443568628e+04
1.708333333333333259e+00,3.541077809540453018e+04
1.729166666666666519e+00,4.180310108422465419e+04
1.750000000000000000e+00,4.179436979167557001e+04
1.770833333333333259e+00,3.539872455377048755e+04
1.791666666666666519e+00,3.467099252467254701e+04
1.812500000000000000e+00,4.179736995730423951e+04
1.833333333333333259e+00,4.179024708686445956e+04
1.854166666666666519e+00,3.638687058213515411e+04
1.875000000000000000e+00,3.577536297411553096e+04
1.895833333333333259e+00,4.180522617820330925e+04
1.916666666666666519e+00,4.179578269772597559e+04
1.937500000000000000e+00,3.540206737364247238e+04
1.958333333333333259e+00,3.540082061765782419e+04
1.979166666666666519e+00,4.179146892792903964e+04
2.000000000000000000e+00,4.178329479662361700e+04
2.020833333333333037e+00,3.633072603035785869e+04
2.041666666666666519e+00,3.430210172959379270e+04
2.062500000000000000e+00,4.181111261689347157e+04
2.083333333333333037e+00,4.317316770997133426e+04
2.104166666666666519e+00,3.541728749655467982e+04
2.125000000000000000e+00,3.306099434811760148e+04
2.145833333333333037e+00,4.180766909388704516e+04
2.166666666666666519e+00,4.500053021824817552e+04
2.187500000000000000e+00,3.540075549391061213e+04
2.208333333333333037e+00,3.219805505351670217e+04
2.229166666666666519e+00,4.179344619740074268e+04
2.250000000000000000e+00,4.443094022710197896e+04
